,0,1,2,3,4,5,6,7,8,9,10,11,12,13
109,0.3575942058436311,0.4669014060089969,0.8088845787778939,0.8791235987457211,0.38495424362464414,0.43967030961844056,0.8738096811971842,0.4764937259805686,0.33610275886827123,0.48588963563609266,0.3393232644966147,0.4646553032373835,0.8105778716368742,0.8722599652398828
110,0.35062744021196335,0.07601595797355387,0.788277767298857,0.6882459352109866,0.602118798339664,0.13786727809404054,0.5011166619287141,0.8145657112986388,0.48326011730728047,0.027790849728720923,0.35639692519377286,0.09135071271305398,0.7850838752869929,0.6858639480984364
111,0.2168015739752348,0.5224169189792042,0.788753582892341,0.8443034876607063,0.7863789360130858,0.6853899936190817,0.4744346739947499,0.19617660527670822,0.8269069473963883,0.08601911962607367,0.20069873938242164,0.5093511374235903,0.7980994527469991,0.8396159477497797
112,0.6380769605429137,0.9210422091496397,0.08270562854222674,0.035945506710941544,0.0009170197787974343,0.007203595398694529,0.5169254579949784,0.7152772515731282,0.4026206051348803,0.3330127494676396,0.6335156875299655,0.9217130609733413,0.08958523181209305,0.036218681521211306
113,0.028583284724929547,0.9794690919777762,0.7951991294258733,0.6193660465030103,0.3794795265886669,0.9417758186639597,0.7616379132475183,0.5947310552884224,0.7284730566651049,0.5819103970773725,0.03424603499138444,0.9766391635792135,0.804445682338604,0.600109841785104
114,0.25208254680995945,0.05632894215714912,0.6962328298981445,0.10167701859505851,0.18167469191255148,0.32980017664139005,0.47398333383919455,0.7592961253364138,0.025436363112533833,0.1449641153129776,0.2511534082929611,0.04690434431521655,0.683746264078248,0.10390190111345322
115,0.318434658161457,0.05770199511906704,0.7655717878229154,0.4857842244693942,0.3938941985750183,0.14551972244461342,0.334774189372146,0.05204533939761602,0.7011815764356208,0.18372476011782668,0.3214622961581244,0.039086882069396055,0.7642823226760855,0.49195017449990275
116,0.034684213576022915,0.9228752395117042,0.655611599667777,0.23410103974647023,0.71558909927982,0.6396844455561808,0.42787463475369014,0.74483209464829,0.07318669419521873,0.5606013197333245,0.05145670322625449,0.9186266724982417,0.6579551079645423,0.23933978226086935
117,0.37716407696945875,0.20710022889263358,0.27347661229307985,0.7002912165618712,0.21435541102134925,0.2470672175601375,0.43971874850868875,0.6141079420234627,0.06767805165751373,0.61030810973179,0.3855802532769439,0.19784832023001298,0.2791173782011225,0.6953176571036046
118,0.3558459759657454,0.23863790750254676,0.5639463883699835,0.1833580522691849,0.8591657582147693,0.8359471921358863,0.08921495097816767,0.3034400790623346,0.20525945536823176,0.34583138152168846,0.35938734492072766,0.2557225004308568,0.579852655885393,0.17247252706759014
119,0.3963130662716974,0.1892684962242348,0.32825336052882415,0.11935362906851787,0.6503524047255885,0.7071278953004105,0.39712818718713294,0.10303251269958691,0.9657619905341378,0.849438177725385,0.38997813438386747,0.19382439275412428,0.34634081076521095,0.1174922841281046
120,0.4042368691820989,0.15356025258607986,0.8431412740219528,0.5657989381070734,0.45116780575675974,0.3711996476919195,0.5676786300380866,0.9791556584829691,0.2872036055463547,0.8832838617298555,0.4033759975648646,0.158709388567943,0.8532319460047414,0.5864829146834659
121,0.753463957872382,0.7271453927794191,0.8723215367464463,0.9817655794286884,0.6100177999319703,0.818812009493054,0.43775679509438725,0.7748861163269725,0.8691046069272095,0.507165797613742,0.7624480531080249,0.7350235863325864,0.880687495695494,0.991101017128568
122,0.9155398539727616,0.03177262450742713,0.06967990025097714,0.931881875039014,0.41061824004085723,0.10036248977602802,0.7026331622523094,0.0020748421586943566,0.3136554228347421,0.14022836812131678,0.9278068320248114,0.025926543302759175,0.0542253392681155,0.9362342613005575
123,0.004578647452780693,0.5606808535959027,0.4365610032628502,0.15706378140564903,0.21011115934843672,0.06103613657723017,0.3274613101063101,0.4318672569348715,0.42041482530618324,0.6582979778074078,0.011995199026600012,0.571598270425084,0.4312154521807879,0.14526774346754207
124,0.9480588119869374,0.09761088921467143,0.7349305895047039,0.29261562754760195,0.7486307246186452,0.7448192918680734,0.6265190499306889,0.3033322358100159,0.0025697940075584125,0.7974203321533635,0.948601488609211,0.09500291039953962,0.735425006102228,0.2871306957634239
125,0.35579392450519554,0.6660783486243145,0.7386172063321524,0.906048759828929,0.30062408461428647,0.08461789416133947,0.3371357706711072,0.15974362401776332,0.6266251527306823,0.15024607868948203,0.3427088414989802,0.6691440854577133,0.7193136939257796,0.9029078926165551
126,0.2074118813478958,0.1839141116595283,0.9605359817686215,0.6580231991331514,0.5071820069372931,0.6270564281979389,0.09031976880994297,0.418908615263075,0.5739568259931596,0.6725379772743839,0.19667668467715962,0.18618525058711177,0.953454844965312,0.6575159926935457
127,0.40122503220505423,0.8385616488977378,0.803776626971287,0.2699804030207268,0.350494419617428,0.2212226471468861,0.2233615434392292,0.4704416765947892,0.944959845870076,0.08404309560323009,0.3901441188965179,0.8359710521756977,0.7885673140706172,0.2684020175437908
128,0.7845443672369135,0.46659899993399223,0.31904419952234464,0.8270699139978108,0.9174209487508593,0.6042728841859123,0.6931477756750822,0.5791572376918588,0.9725057657121897,0.6587343150129517,0.7952149088284558,0.46794406547458106,0.31646025592093413,0.8329138676644788
129,0.22388752769582065,0.12965204068310332,0.3634627114182777,0.36213934976501994,0.5691058443069897,0.5023282778534249,0.2563175543911015,0.840000760965812,0.02544347840227823,0.20543434289740659,0.23365276803216226,0.12853341236600727,0.372628830331291,0.36506505424399416
130,0.27346014428483156,0.3577364774379076,0.6649232005569702,0.9026037384859017,0.5583967918009886,0.4550841483189423,0.8267942671497676,0.3322777603388122,0.8374114776339083,0.9601856704045704,0.2756604804910988,0.3641361451518922,0.6536305845104354,0.9073133994662644
131,0.7678441363078797,0.8966309591521125,0.6377796693179191,0.027856175354582846,0.7170188234188744,0.8815517119020094,0.9878823635525571,0.9586956370337393,0.43887921102103955,0.34988520718079885,0.7626408858964087,0.896095767951849,0.6456837928901896,0.023408396983465283
132,0.7306762771369231,0.9908624440685869,0.8295634829057875,0.18258458905620467,0.6215209509336435,0.14663280603512652,0.8311975192192894,0.6719481954948321,0.9466051779111643,0.6358786358539135,0.743139155007791,0.9959615821162048,0.833244944982485,0.1882289708913931
133,0.45366340068010225,0.5529308527899706,0.08459108860061804,0.7520714881280989,0.8158098880111421,0.4218250476321963,0.8506595600424254,0.18225142675299322,0.018397737000584113,0.4076315832058983,0.43867214805324806,0.5536606642289651,0.09122701484991651,0.7611040799735319
134,0.5518023414577852,0.08790316481903815,0.5084551352603258,0.36015815453827826,0.7955752542638069,0.26300643524030565,0.2951441994585756,0.41520878858489674,0.6619931217006697,0.051452584686573766,0.577884711277714,0.09235461155376579,0.5034963854803793,0.3553393774938015
135,0.6076002299925863,0.2598441663387825,0.6445971483585893,0.28632620951973287,0.3257633142656886,0.9200812325628495,0.9755137494486623,0.177598856959289,0.934790513437741,0.6619739982753786,0.604733579248625,0.24829350872178416,0.6488068734604141,0.2717263116702228
136,0.6297483751243843,0.026079158712376205,0.15597008376267552,0.5926971709097847,0.213721242984391,0.555639347964138,0.4496207364509175,0.5859950944859573,0.1574496242875858,0.7345695021827869,0.6201672934892832,0.04790429362257004,0.13328566158595992,0.5961564688906288
137,0.6588051875498695,0.14079203043684985,0.8827678606754467,0.12152531666466349,0.05070728789029133,0.6077099359474145,0.27135677030513816,0.7397485677191454,0.9392651159181106,0.3601808940987691,0.667228880957885,0.16485067161180797,0.8748766592163983,0.1171444220282701
138,0.708042968798558,0.883013116357915,0.1175991328197673,0.6343565277556891,0.8221636157454734,0.8366120668981998,0.40971408579549506,0.07116718492009044,0.9003291077558937,0.8860269319549919,0.7122992029849793,0.888078223250781,0.11797709097639003,0.6291227780803957
139,0.8778548991974372,0.7061296087182911,0.9285761949624162,0.7391565474676286,0.17505148529202086,0.8094637990744776,0.912580458563569,0.009206919291795845,0.07039202303279912,0.05663750300892256,0.8606807856028996,0.7060082654196479,0.9320854179378382,0.7390297258360666
140,0.5638439591625709,0.24822064865672921,0.8458679836524082,0.6899593349400279,0.43442672770801305,0.8162382081749131,0.8731434201536709,0.22101621640310476,0.43521172760604465,0.21216753829560997,0.5840410237159588,0.2424610528029301,0.8554939123346379,0.6913998504473651
141,0.9135545600296835,0.7936152301340526,0.15994262550546212,0.3703052102465457,0.17033623299487433,0.02474345213064988,0.5049518153163782,0.8083661427862564,0.6335665434119385,0.173037347741417,0.9176656780888707,0.8037362901992271,0.15151830848546685,0.37417084363746317
142,0.4817290928957594,0.6991145589151821,0.890312388635775,0.8443899174129946,0.26000333006327003,0.2158519296409177,0.3313091497664925,0.351692772597463,0.4999735957672262,0.3959153970969692,0.47446434212313343,0.7046615549569466,0.9006598329352293,0.8505945349302022
143,0.044926343252679746,0.42456123479011165,0.5620820207108338,0.7516435800479235,0.28769708600783217,0.8186936449425295,0.5478138994250139,0.04696634675506617,0.17022374920763206,0.9145084738408736,0.04348020095777769,0.4328084686026866,0.5599437525703984,0.740768722953202
144,0.4842500131763722,0.24442534375598635,0.6171816406409186,0.07184660033676837,0.20100079880855892,0.9950040092971397,0.5013512904769081,0.9607895406978982,0.16079017767480397,0.8075802242979118,0.4763313248169391,0.24137336071624502,0.6258728651413117,0.07958044506693196
145,0.859139511849168,0.8284730491235182,0.7493903559631931,0.822937704296594,0.6856753362204098,0.5697347475353945,0.13780143728463035,0.4473529140987016,0.6462295949799138,0.4452333684182943,0.8421901496725859,0.8271391830222617,0.7374385639939045,0.8056795719126514
146,0.8878836537625066,0.702698112066963,0.7045244417526026,0.5016581390003555,0.09121032964383968,0.10978823891572098,0.4017422135623331,0.1763621502415209,0.2620557684679671,0.09458479461049973,0.8881527778330616,0.7032620409678383,0.6981919274268538,0.49388034647201906
147,0.8508406212788551,0.6799038405129051,0.8287754597822868,0.4308835668247768,0.7640668725578932,0.6702342011935986,0.504720153687392,0.8903049049795535,0.7475743626052633,0.3689772369528517,0.8427587751130435,0.6648500895990778,0.8440962307261449,0.4218261343030123
148,0.08686984171865719,0.6452796946846542,0.1336513227775803,0.32333343737721365,0.08339654100677918,0.003998015274266131,0.880674552302547,0.8277859420746615,0.4186686946976529,0.5713382975174797,0.057545918167310306,0.6378120923172182,0.1329293652295728,0.3178285896572767
149,0.8326595105648265,0.8673422854452447,0.6251455137205577,0.6179009383289594,0.05616218012935437,0.2648419404119793,0.3445969863525562,0.442446964332896,0.29379525668845086,0.697494675059379,0.8404353312420856,0.8620606342851004,0.6377092213235793,0.6187857875842604
150,0.31930748915471585,0.2710404041900585,0.06769054162609234,0.010014658241022656,0.39321457180065744,0.9999926762202774,0.34951594875077285,0.99218655910563,0.9405017752864098,0.429803017935254,0.31340810555235005,0.2712897472385092,0.059550197829472525,0.0007002969694751542
151,0.5009909985469633,0.8364497385301379,0.28980708571181235,0.3425612867144765,0.8222405280609838,0.6119708578960368,0.9653959065452553,0.7072365384063858,0.18527459596340234,0.2133240921658347,0.4930374674664719,0.841858827887685,0.2833813737561889,0.3361840245272113
152,0.694424747682708,0.044483147977664284,0.5353647807848938,0.3775662404773975,0.6436129953410606,0.8048989099867646,0.08424997722535776,0.0944862433650937,0.17152833032851367,0.8296784723848801,0.7007520344822913,0.04232290076909092,0.5319866305722726,0.3651032657149135
153,0.600254128142844,0.0483841725198203,0.164292742122087,0.5397168115029717,0.60357023732221,0.022311929778973116,0.3437540435025266,0.33561855969883503,0.24438003339499859,0.9524476466894365,0.6064256927883587,0.029341781116544893,0.16784770328387996,0.5377286113479308
154,0.7104146047155052,0.0065817688729407076,0.6884670794125759,0.2637160345498375,0.20979372268146268,0.18034610299286802,0.6528365684874292,0.6513418141025142,0.01805942144393069,0.26940436973568216,0.7271495151561049,0.007709972834728627,0.681066603673738,0.26459100208235464
155,0.9969417594915386,0.5666226263885213,0.26505139655127063,0.0288999518211982,0.31291216572333114,0.9451497282230147,0.743172829244511,0.33709488485099803,0.4929876140548157,0.04020805873654476,0.9959059573770468,0.5651885733576912,0.2617480560233497,0.025992061336032893
156,0.14809033377883374,0.9405181826497974,0.6434074857334653,0.14018157972703005,0.5071344429575543,0.8478462582893802,0.530323635925755,0.8378386895784985,0.2770304605666153,0.360487581614239,0.15402166203883552,0.9495690263821729,0.6454023171845968,0.14349490231432682
157,0.7329766330202903,0.09937854589084638,0.21517509698503245,0.9254364292804912,0.5509248990717126,0.24699733200058105,0.963493329718408,0.46956272268679944,0.9984779469564096,0.16215689797799604,0.714796144519775,0.09865852110999979,0.22714709462255706,0.9459193033983808
158,0.11701206240340267,0.7210538346110557,0.8869839829925038,0.16300687967619032,0.047134499539193686,0.07361048135927795,0.5893483460156128,0.5448677334886994,0.41234865592711556,0.21913062891868984,0.10686592040041686,0.7033284335385502,0.9052045522445464,0.17049562135032684
159,0.41399021002500414,0.3391548079391854,0.1375329993293012,0.08767156516122776,0.4428429033731367,0.44962359997445167,0.3650389940115706,0.6860168658820232,0.7862651098325947,0.48521420220324774,0.430825522734498,0.30951358221044406,0.13910396545762457,0.08945955825881467
160,0.15579254322314895,0.5493205037055058,0.36523212160335794,0.017732620112548503,0.7841851994513624,0.98511294227523,0.8781306165741694,0.7727361421992107,0.8713771453748211,0.8485281991105755,0.15950726667564688,0.5465504694829065,0.37250361739523447,0.026223089103719694
161,0.7776520602862138,0.3055566475952235,0.34930485408008705,0.0929700543205102,0.12812183532467436,0.8637394640731093,0.9508450576232478,0.9757140655316853,0.8666930892882724,0.11248153979883568,0.7925881955428506,0.3351326293208987,0.367471249897569,0.08478532112202462
162,0.8981878469499035,0.35724389507143417,0.04299746231524171,0.1557420423649456,0.3092142148743027,0.7455102590021767,0.6336214815756243,0.33575839593985424,0.9366386211870961,0.03476412516074723,0.9023164143829719,0.3621470581575459,0.04445654490491754,0.15081781721209073
163,0.8559024047292396,0.5405476992689395,0.2759117485912247,0.38193444037997437,0.14493074382469995,0.48683906353632933,0.7831252095421872,0.8676594331345379,0.2978130078314071,0.804587220615212,0.8649127316581846,0.563518054439964,0.2733744170572107,0.38214325746775013
164,0.6617091233434136,0.705136064585509,0.8604741162957479,0.89407897376818,0.4621746133619734,0.009159836391838039,0.413762005745265,0.7678972407363825,0.09536302001461705,0.29829073716026344,0.6495303023122418,0.7010794013624404,0.8421739605730253,0.8861213036320774
